,nose_x,nose_y,nose_p,left_ear_x,left_ear_y,left_ear_p,right_ear_x,right_ear_y,right_ear_p,left_ear_tip_x,left_ear_tip_y,left_ear_tip_p,right_ear_tip_x,right_ear_tip_y,right_ear_tip_p,left_eye_x,left_eye_y,left_eye_p,right_eye_x,right_eye_y,right_eye_p,neck_x,neck_y,neck_p,mid_back_x,mid_back_y,mid_back_p,mouse_center_x,mouse_center_y,mouse_center_p,mid_backend_x,mid_backend_y,mid_backend_p,mid_backend2_x,mid_backend2_y,mid_backend2_p,mid_backend3_x,mid_backend3_y,mid_backend3_p,tail_base_x,tail_base_y,tail_base_p,tail1_x,tail1_y,tail1_p,tail2_x,tail2_y,tail2_p,tail3_x,tail3_y,tail3_p,tail4_x,tail4_y,tail4_p,tail5_x,tail5_y,tail5_p,left_shoulder_x,left_shoulder_y,left_shoulder_p,left_midside_x,left_midside_y,left_midside_p,left_hip_x,left_hip_y,left_hip_p,right_shoulder_x,right_shoulder_y,right_shoulder_p,right_midside_x,right_midside_y,right_midside_p,right_hip_x,right_hip_y,right_hip_p,tail_end_x,tail_end_y,tail_end_p,head_midpoint_x,head_midpoint_y,head_midpoint_p
86,573.2983880597014,304.1580895522388,0.7900000214576721,563.4037985074627,319.1604850746269,0.8914999961853027,601.5665454545455,333.81257142857146,0.7789999842643738,204.828,272.6322077922078,0.6169999837875366,597.462447761194,339.5,0.7080000042915344,571.655,310.7267532467532,0.6859999895095825,580.0222462686567,311.14268656716416,0.6424999833106995,132.061,285.5100895522388,0.9850000143051147,112.35570149253732,294.20255970149253,0.906499981880188,566.3681194029851,357.224,0.99099999666214,553.7326567164179,362.936,0.8109999895095825,543.2261417910447,369.56259701492536,0.8849999904632568,532.003,372.532,0.8140000104904175,519.5251343283583,371.6116363636364,1.0,506.34,371.437,0.9980000257492064,493.97588059701496,372.35,0.9990000128746032,484.133,372.6118208955224,0.9980000257492064,469.1842388059701,371.205,0.9890000224113464,455.6315223880597,360.6855820895522,0.8289999961853027,554.9392462686567,332.1109104477612,0.9365000128746032,547.39,341.093,0.9520000219345092,535.1947012987013,350.0521791044776,0.9919999837875366,131.87181004070555,308.73763287458814,0.4729999899864197,176.18292537313434,485.087,0.2610000073909759,1163.9719328358208,700.3429701492537,0.7849999666213989,443.5930746268657,346.77537662337664,0.996999979019165,574.3360522388059,312.78212686567167,0.8684999942779541
87,580.7251343283583,308.68831168831167,0.9240000247955322,563.589485074627,323.16111940298504,0.9049999713897704,595.653,331.832,0.8519999980926514,204.849,272.82950649350647,0.7829999923706055,602.337038961039,339.733,0.8949999809265137,571.933,311.0876883116883,0.6050000190734863,579.9407313432836,311.0927611940299,0.6395000219345093,132.157,285.4294925373134,0.977999985218048,115.88179104477612,294.62359701492534,0.878000020980835,565.6142337662337,359.054328358209,0.9940000176429749,553.8594626865672,363.056,0.8539999723434448,543.3497835820896,369.64355970149256,0.8895000219345093,532.052,372.548,0.8190000057220459,519.4133731343284,371.188987012987,1.0,509.0174328358209,371.357,0.996999979019165,493.9081791044776,372.233,0.9990000128746032,484.445,372.441,0.9990000128746032,469.587223880597,371.405,0.9860000014305116,455.5498134328358,360.6114179104478,0.6729999780654907,108.05981818181816,270.73594805194807,0.9325000047683716,545.628895522388,340.58901492537314,0.9629999995231628,535.2414545454545,350.2133731343283,0.9940000176429749,596.196,348.40612987012986,0.7919999957084656,,,,1164.0002313432838,700.4240447761194,0.8495000004768372,444.4011940298508,347.0156883116883,0.9980000257492064,578.3424423337856,317.54354409769337,0.8515000343322754
88,580.7068656716418,308.88,0.9409999847412108,566.8800820895522,318.8112686567164,0.9275000095367432,595.653,331.41,0.9419999718666076,208.3782229114169,271.76682612909474,0.7935000061988831,602.2257662337662,339.532,0.9229999780654908,571.874,311.19148051948054,0.6389999985694885,580.0071492537313,310.9786343283582,0.6145000457763672,132.134,285.4746268656716,0.9869999885559082,572.6725844155844,355.1896233766234,0.91349995136261,566.7571343283582,357.5136623376623,0.99099999666214,553.5703880597015,363.106,0.8109999895095825,542.7528311688311,367.2042985074627,0.828000009059906,533.5474415584415,371.7833896103896,0.8880000114440918,519.8905074626865,371.01412987012986,1.0,508.95617910447766,371.238,0.9980000257492064,493.88238805970144,372.011,0.9990000128746032,484.421,372.575,0.9990000128746032,469.6602985074627,371.385,0.975000023841858,455.82560447761193,364.0908880597015,0.5184999704360962,108.04676623376623,270.89748701298697,0.9409999847412108,547.645,346.3368311688311,0.9470000267028807,535.2433246753246,350.1585671641791,0.9950000047683716,594.2898701298701,348.094,0.8069999814033508,,,,1164.0334029850746,700.350776119403,0.7900000214576721,444.662328358209,346.8052987012987,0.9980000257492064,578.892,315.5297910447761,0.8650000095367432
89,580.3232238805971,309.08664935064934,0.8960000276565552,570.988,321.8066865671642,0.9110000133514404,594.9088831168831,331.466,0.9020000100135804,204.4573490986625,271.9021802674937,0.7645000219345093,602.207064935065,339.708,0.8799999952316284,572.018,311.19615584415584,0.6290000081062317,579.9585970149254,310.83680597014927,0.4975000023841858,132.35,285.67235820895525,0.9769999980926514,115.76587313432836,294.6724626865672,0.8975000381469727,566.5443582089553,357.461,0.9900000095367432,553.3898507462687,363.131,0.8600000143051147,543.1453432835821,369.53236567164174,0.8730000257492065,533.5455129870129,371.7782467532468,0.8914999961853027,519.9657313432837,371.729552238806,1.0,508.94865671641793,371.496,0.9980000257492064,494.0274626865672,372.128,0.9990000128746032,484.573,372.4269850746269,0.9990000128746032,469.7376716417911,371.521,0.9890000224113464,459.90844776119405,363.9344925373134,0.5945000052452087,108.03056493506492,270.8387077922078,0.9329999685287476,547.593,346.3723636363636,0.9380000233650208,535.1853506493507,350.1875820895523,0.9940000176429749,594.3646753246753,348.148,0.8169999718666077,,,,1163.9891940298508,700.3763432835821,0.778499960899353,444.737552238806,347.2662857142857,0.9980000257492064,578.887,315.6952835820896,0.8190000057220459
90,579.8328311688311,308.8930909090909,0.8880000114440918,571.6937467532467,320.3745,0.8865000009536743,594.9023376623377,331.521,0.8759999871253967,208.2210552432642,271.8699554177166,0.7990000247955322,602.2089350649351,333.0738701298701,0.8659999966621399,571.834,314.608,0.5720000267028809,580.0167985074627,310.95604477611937,0.4670000076293945,132.473,285.9528358208956,0.9660000205039978,571.9115611552627,355.13897421981005,0.9490000009536744,566.2842985074626,357.34628571428567,0.9929999709129332,553.451104477612,363.196,0.8479999899864197,543.0779701492538,369.42076119402986,0.8525000214576721,532.254,372.365,0.878000020980835,519.9453134328359,371.754,1.0,508.94650746268655,371.583,0.9980000257492064,494.0027462686567,372.108,0.9980000257492064,484.474,372.4753432835821,0.9990000128746032,469.4357014925373,371.369,0.9860000014305116,459.3073432835821,363.367,0.5049999952316284,107.97322727272729,270.9269090909091,0.915499985218048,548.127,347.180776119403,0.944000005722046,535.1601038961038,350.499223880597,0.9929999709129332,594.1402597402597,348.0657662337662,0.8069999814033508,178.1204104477612,485.4629253731344,0.4120000004768371,1160.31476119403,696.0491119402985,0.7875000238418579,445.035223880597,346.91844155844154,0.9980000257492064,574.5959626865672,314.5470671641791,0.8295000195503235
91,244.0826516766816,292.7424190734639,0.8324999809265137,574.5872662337663,320.6771623376624,0.9300000071525574,597.5376716417911,331.574,0.7120000123977661,208.3378197325063,271.84516921884085,0.8569999933242798,602.1313246753247,340.3289552238806,0.6980000138282776,572.072,314.377,0.6330000162124634,588.4763134328359,318.75126865671643,0.4625000059604645,132.381,285.67020895522387,0.972000002861023,115.86525373134327,294.67783582089555,0.8980000019073486,566.0865671641791,357.501,0.9919999837875366,553.6810746268657,363.04,0.8370000123977661,543.4313059701492,369.4410895522389,0.812000036239624,530.4769675324676,371.554512987013,0.944000005722046,520.1022089552239,371.6088311688312,1.0,509.0260298507463,371.509,0.9980000257492064,493.9393432835821,372.011,0.9990000128746032,484.366,372.6300895522388,0.9990000128746032,468.8597014925373,369.9088831168831,0.9829999804496764,459.8921567164179,363.8233507462687,0.5475000143051147,108.0013896103896,270.73996103896104,0.912999987602234,547.771,346.780987012987,0.949999988079071,534.9843116883117,355.1152207792208,0.9919999837875366,596.093,348.193,0.6299999952316284,176.32047761194028,486.16441791044775,0.248999997973442,1164.0624925373136,700.3753059701493,0.8259999752044678,444.7278805970149,346.9053506493506,0.9990000128746032,584.3332917232021,316.8583857336693,0.8454999923706055
92,592.4105259740259,313.08646103896103,0.9264999628067015,574.5534545454545,320.7678701298701,0.944499969482422,597.16,331.413,0.6570000052452087,204.4921279317697,271.83561620469084,0.8255000114440918,602.2697142857144,340.46758208955225,0.8040000200271606,572.355,313.7319402985075,0.7770000100135803,224.0278701298701,292.1188961038961,0.4375,132.564,285.6691343283582,0.9739999771118164,115.95892537313432,294.46260447761193,0.8949999809265137,565.977974025974,358.6169552238806,0.99099999666214,553.9862686567164,363.244,0.8489999771118164,543.4921417910448,369.6143432835821,0.7820000052452087,49.80096268656716,310.7299850746268,0.9135000109672546,520.281671641791,371.854,0.9990000128746032,508.9873432835821,371.535,0.996999979019165,494.0167164179104,372.067,0.9990000128746032,484.299,372.719,0.9990000128746032,468.8478805970149,369.8116363636364,0.9850000143051147,455.5875223880597,360.5368880597015,0.6720000505447388,108.05365584415586,270.6628051948052,0.8995000123977661,546.3682388059701,347.4354626865672,0.9369999766349792,534.8777142857143,355.3948051948052,0.9929999709129332,594.8174909866253,352.0730986625315,0.6399999856948853,,,,1164.095828358209,700.3527910447762,0.8600000143051147,445.0105074626866,346.9090909090909,0.9980000257492064,586.4474805194806,315.518,0.8759999871253967
93,585.525,308.18,0.9049999713897704,139.46525605737546,276.2653397945338,0.9334999918937684,597.659,331.8082388059702,0.8209999799728394,204.52398992052724,271.82265090133745,0.8495000004768372,602.3632207792207,340.6427462686568,0.8370000123977661,571.82,313.700776119403,0.9259999990463256,580.1987164179104,310.8135373134328,0.6340000033378601,132.689,285.8088358208955,0.9710000157356262,572.312103896104,347.98352238805967,0.9290000200271606,567.4142337662338,357.187,0.9940000176429749,553.8487164179104,363.1,0.8389999866485596,547.1476865671641,369.55158955223885,0.8429999947547913,530.4473441558441,371.6239415584416,0.8834999799728394,520.350447761194,371.7596417910448,1.0,509.02065671641793,371.307,0.9990000128746032,494.1811343283582,371.945,0.9990000128746032,484.457,372.721,0.9990000128746032,469.562,371.288,0.9729999899864196,455.6853208955224,360.4837835820896,0.7129999995231628,555.3798582089553,331.79120895522385,0.9605000019073486,547.705,346.61080519480515,0.9559999704360962,534.830025974026,355.3938701298701,0.9919999837875366,594.2870649350649,348.46925373134326,0.7020000219345093,572.2259313820507,368.1134956386896,0.3305000066757202,1164.050067164179,700.3057388059701,0.8739999532699585,444.9062686567164,347.19896103896104,0.9980000257492064,582.0050149253731,314.74853731343285,0.9409999847412108
94,585.8798961038962,309.4775064935065,0.949999988079071,574.2932077922078,320.3584935064935,0.9580000042915344,597.87,339.1275223880597,0.7879999876022339,204.539802287265,271.83368327195194,0.8389999866485596,605.3856716417911,340.1308051948052,0.7879999876022339,572.1227462686568,314.217671641791,0.8809999823570251,227.3503345609614,294.7390688117852,0.4275000095367431,132.606,285.9324179104478,0.9739999771118164,572.1793246753247,354.02493506493505,0.944000005722046,567.1814025974026,357.297,0.996999979019165,553.6284179104478,362.98,0.9319999814033508,545.7911641791045,367.1161791044776,0.7670000195503235,49.83908208955224,310.59908208955227,0.9045000076293944,520.412,371.531,0.9990000128746032,509.1399402985075,371.296,0.9980000257492064,494.19080597014926,371.683,0.996999979019165,484.654,372.677,0.9990000128746032,468.914,369.8714805194805,0.975000023841858,455.7386940298508,360.47277611940297,0.6010000109672546,555.5543059701492,331.8962462686567,0.965999960899353,547.808,346.46774025974025,0.9810000061988832,534.7926233766234,355.3171948051948,0.9950000047683716,594.659974025974,350.8744025974026,0.8389999866485596,572.1082597402597,370.2857142857143,0.4289999902248382,1163.9566492537317,700.3401641791045,0.9020000100135804,445.1147462686568,347.0100779220779,0.9959999918937684,586.540987012987,315.447,0.9139999747276306
95,585.2717012987013,308.3419025974026,0.9774999618530272,574.2042597402597,320.6178766233766,0.9739999771118164,598.748,333.09818181818184,0.9610000252723694,204.55089048265165,271.71641635975965,0.8974999785423279,604.5968955223881,340.33464935064933,0.8330000042915344,571.9486567164179,313.83295522388056,0.9319999814033508,227.3927544097693,294.63389494088,0.5649999976158142,132.499,286.0968358208955,0.962000012397766,574.9311940298508,347.26064925373134,0.9795000553131104,566.856,358.2225671641791,0.9990000128746032,556.249,363.3764776119403,0.9570000171661376,546.0243582089552,367.53098507462687,0.912999987602234,49.78084328358209,310.5421343283582,0.9104999899864196,520.402,371.478,0.9990000128746032,508.7262089552239,370.966,0.9990000128746032,494.2359402985074,371.579,0.9980000257492064,484.749,372.356,0.9990000128746032,469.3658507462687,371.141,0.9739999771118164,452.0609104477612,356.9711194029851,0.5699999928474426,556.484,332.242,0.972000002861023,547.907,340.79964179104473,0.9940000176429749,531.067,355.1245714285714,0.9959999918937684,594.1168831168831,355.1890909090909,0.8450000286102295,572.0998441558442,366.1414925373134,0.7419999837875366,1163.976052238806,700.3179701492537,0.8845000267028809,443.7435223880597,343.733,0.9919999837875366,586.715,315.126,0.9509999752044678
96,584.7821298701299,309.484987012987,0.9810000061988832,571.8411940298507,322.6277014925373,0.959999978542328,598.302,333.13464935064934,0.953000009059906,572.4754029850747,327.6732462686567,0.8830000162124634,602.0256623376623,341.217671641791,0.8069999814033508,571.63,314.7034029850746,0.9459999799728394,584.2449328358209,310.64999253731344,0.6679999828338623,132.558,286.10005970149257,0.9660000205039978,571.6865454545454,353.8612987012987,0.9559999704360962,565.159,358.2397611940299,0.996999979019165,554.344119402985,362.8230447761194,0.9419999718666076,546.473552238806,367.3611940298508,0.8709999918937683,49.87738059701492,310.5775074626865,0.93149995803833,518.5730149253731,370.29693506493504,1.0,508.6563582089552,370.483,0.9980000257492064,493.8243582089552,371.411,0.9990000128746032,484.529,372.105,0.9990000128746032,469.2154029850746,370.961,0.9760000109672546,451.769,356.8223283582089,0.6949999928474426,556.424,332.668,0.9789999723434448,547.587,341.117,0.9890000224113464,530.704,355.1797402597403,0.9950000047683716,594.057974025974,355.3835844155844,0.8709999918937683,575.8546818181818,367.7775779220779,0.6809999942779541,1164.036843283582,700.2892835820895,0.8774999976158142,443.9262089552239,343.298,0.9959999918937684,582.7841194029851,315.09671641791044,0.9769999980926514
97,580.473,306.196,0.9760000109672546,571.12,322.992,0.9359999895095824,596.6833432835821,331.8780895522388,0.9539999961853028,572.5073358208955,330.5181865671642,0.9179999828338624,601.8199480519481,341.33050746268657,0.8320000171661377,571.915,313.7308656716418,0.9240000247955322,227.4138631517736,294.571196743555,0.5845000147819519,132.571,286.0570746268657,0.9580000042915344,571.4340779220779,354.50650746268656,0.949999988079071,564.753,358.2343880597016,0.9980000257492064,555.856,362.5576119402985,0.9509999752044678,546.4703283582089,367.1451940298508,0.8560000061988831,528.8135809265361,368.0738740065904,0.9235000014305116,518.0120597014925,369.9229090909091,1.0,508.3210746268657,370.563,0.9980000257492064,493.347223880597,371.013,0.9990000128746032,475.1473432835821,372.65265671641794,0.9990000128746032,468.7253731343284,370.457,0.977999985218048,451.3497313432836,356.622,0.6610000133514404,555.3274328358209,332.1817985074627,0.9869999885559082,547.788,341.109,0.9850000143051147,530.786,354.6028051948052,0.996999979019165,594.1878376623376,351.5574155844156,0.7419999837875366,572.317461038961,367.80340259740257,0.5425000190734863,1164.077276119403,700.2930895522388,0.8639999628067017,442.7666865671642,345.33257142857144,0.9990000128746032,582.1597611940298,314.4766567164179,0.9729999899864196
98,581.059343283582,304.96835820895524,0.9789999723434448,575.7253961038961,323.7845519480519,0.8975000381469727,596.8821492537313,331.969,0.906000018119812,204.54545454545453,271.6640178329134,0.8930000066757202,602.2612987012988,340.74376119402984,0.8550000190734863,572.26,311.07553246753247,0.906000018119812,580.0700746268657,311.09320149253733,0.6924999952316284,132.714,285.9893731343284,0.9559999704360962,115.97564925373136,294.61431343283584,0.8955000042915344,564.6293731343284,358.430961038961,0.9980000257492064,554.2968358208955,363.083104477612,0.8949999809265137,543.4689402985075,369.8316119402985,0.7674999833106995,49.85078358208955,310.634223880597,0.9040000438690186,516.6386865671642,369.6545454545454,1.0,503.92519480519474,370.623,0.9950000047683716,491.414025974026,370.903,0.9990000128746032,476.0457313432836,371.111,0.9990000128746032,467.4221298701299,369.2253506493506,0.9890000224113464,451.0026268656716,356.498,0.5740000009536743,556.39,332.57454545454544,0.977999985218048,547.555,346.60262686567165,0.9860000014305116,528.5681194029851,351.723223880597,0.9990000128746032,905.2315129870128,522.970538961039,0.6625000238418579,572.2089285714285,367.83694805194807,0.4749999940395355,1163.917,699.512,0.8820000290870667,442.934,347.4084155844156,0.9980000257492064,581.8105074626866,314.07152238805975,0.9649999737739564
